37,46,73,94,225,245,301,313,319,342,358,383,388,577,642,684,715,730,753,815,917,945,1025,1240,1287,1396,1415,1432,1540,1576,1577,1978,2026,2134,2222,2262,2339,2402,2464,2581,2616,2620,2621,2639,2646,2703,2714,2775,2871,2983,3004,3156
7,28,43,55,59,97,101,185,220,283,297,310,362,382,400,557,636,1090,1390,1401,1494,1813,2273,2628
31,175,177,179,192,216,227,356,370,614,631,702,728,743,882,1102,1333,1356,1438,1646,1993,2110,2115,2534,2708,2943,3082,3091,3160,3167
24,44,54,240,311,713,789,995,1041,2001,2067,2185,2188,2527,2569,3092,3153
148,219,237,251,292,318,389,422,438,484,509,559,561,783,955,1054,1275,1795,2071,2089,2093,2137,2517,2622,2659,3059,3114,3134
16,45,129,141,142,153,209,213,244,250,264,306,470,506,511,587,759,902,919,1138,1184,1369,1388,1457,1485,1734,2061,2117,2175,2200,2352,2567,2687,3096,3103,3110,3136
5,8,64,100,110,120,247,365,493,495,530,603,619,703,710,797,824,965,970,979,1123,1180,1195,1230,1306,1312,1353,1937,2049,2599,2629,2664,3111,3133
63,123,124,187,233,300,338,368,404,445,554,598,600,668,683,778,808,880,1068,1075,1249,1255,1366,1672,2153,2371,2891,3102
133,235,407,602,624,665,795,804,822,843,1056,1822,1836,1868,1984,2046,2112,2251,2285,3172
29,75,281,421,649,739,742,761,775,878,890,1055,1132,1137,1469,2013,2118,2390,2588,2670,2770,2895,3171
10,58,118,125,156,169,232,277,444,504,541,610,760,871,1021,1229,1507,1860,2516,2600,2967
2,13,77,159,189,191,199,204,269,296,498,502,580,594,672,679,772,773,839,891,1013,1291,1498,1559,1570,1943,2182,2219,2433,2495,2592,2636,2641,2976,3164
206,302,516,560,685,988,1286,1318,1331,1339,1591,1730,1786,1794,1879,1975,1976,2098,2107,2128,2239,2256,2326,2381,2575
859,898,1078,1198,1276,1638,1639,1655,1717,1739,1839,1865,1906,1955,2044,2122,2181,2423,2429,2453,2593,2876
590,682,1059,1170,1211,1633,1634,1807,1919,1982,2081,2132,2293,2355,2410,2466
51,440,566,573,629,818,886,922,1009,1118,1207,1279,1357,1542,1652,1657,1692,1899,2004,2023,2159,2284
1139,1302,1619,1635,1656,1706,1712,1758,1789,1886,1902,1945,1958,2029,2069,2105,2261,2363,2601,2656
1141,1179,1571,1625,1629,1667,1707,1711,1733,1735,1740,1770,1777,1788,1803,1826,1846,1847,1917,1936,2149,2167,2233,2255,2313,2366,2406
533,1042,1611,1620,1653,1659,1701,1738,1761,1766,1837,1849,1867,1897,1924,1962,2043,2102,2145,2158,2218,2232,2315,2511,2805
1218,1221,1631,1658,1690,1708,1728,1773,1792,1817,1912,1913,1920,1961,1963,1971,1974,1998,2015,2129,2173,2266,2408,2459,3039
673,930,964,973,1060,1115,1120,1190,1217,1270,1280,1346,1581,1684,1764,1767,1772,1778,1780,1809,1819,1832,1852,1876,1877,1932,1941,1951,1977,1999,2024,2047,2064,2097,2169,2186,2234,2241,2271,2319,2372,2434,2473,2501,2735,2747,2817,2864,2922,2930,2963,2966
782,1305,1490,1529,1630,1636,1641,1649,1669,1670,1680,1691,1699,1791,1799,1802,1842,1893,1933,2008,2037,2060,2062,2253,2272,2327,2379,2385,2387,2723,2794,2861,2952,2994
428,505,508,731,959,963,1010,1012,1094,1150,1323,1424,1549,1617,1679,1710,1716,1824,1873,1880,1882,2050,2095,2113,2177,2193,2287,2298,2334,2360,2361,2393,2409,2417,2436,2720,2764,2843,2868,2960,3008,3013,3081,3173,3174
865,926,1026,1086,1092,1105,1259,1372,1416,1562,1568,1610,1648,1715,1751,1779,1821,1909,2034,2296,2318,2375,2443,2449,2454,2480,2577,2602,2731,2768,2825,2826,2968,3128
833,851,1001,1203,1245,1261,1344,1360,1484,1624,1678,1686,1722,1830,1856,2003,2068,2100,2152,2197,2205,2231,2249,2275,2342,2476,2543,2957,2961
856,1155,1526,1544,1609,1642,1671,1682,1688,1703,1746,1768,1869,1872,1985,2017,2041,2104,2147,2220,2310,2474,2493,2725
345,854,928,958,1062,1349,1644,1720,1774,1783,1829,1851,1922,1997,2053,2176,2407,2608,2730,2765,2787
892,986,1082,1172,1615,1663,1673,1749,1769,1911,1968,2010,2040,2079,2180,2245,2597,2701,2986
257,659,971,1386,1524,1632,1643,1719,1726,1729,1741,1743,1748,1800,1833,1863,1896,1959,1992,2022,2035,2045,2217,2274,2297,2345,2370,2444,2645
894,1592,1664,1812,1905,1925,1979,1989,2058,2160,2163,2165,2259,2294,2329,2340,2343,2488,2990
1067,1093,1278,1297,1493,1662,1713,1725,1760,1781,1855,1952,2077,2135,2156,2236,2276,2314,2331,2697,2836
190,246,405,651,781,821,825,861,996,1008,1040,1047,1051,1114,1185,1191,1194,1220,1350,1358,1491,1553,1647,1704,1723,1753,1808,1890,1901,1903,1969,1990,2094,2213,2240,2301,2311,2354,2382,2398,2540,2542,2612,2901,3084
66,347,367,637,670,909,991,1061,1063,1113,1144,1371,1580,1661,1674,1677,1700,1702,1885,2009,2073,2076,2103,2178,2238,2246,2267,2302,2305,2308,2448,2604,3078,3079,3101,3150,3154
14,349,366,386,410,543,627,674,716,927,952,1029,1127,1219,1234,1313,1347,1536,1621,1727,1744,1757,1762,2063,2189,2336,2883,2918,3074,3141,3163,3175
146,167,402,409,427,441,485,531,549,599,664,693,729,763,803,812,1050,1053,1071,1108,1232,1248,1252,1335,1355,1395,1425,1437,1487,1546,1558,1850,1862,1972,2141,2143,2316,2317,2349,2394,2537,2587,2611,2614,2624,2632,2650,2653,2862,2865
25,38,52,198,234,290,361,372,378,387,429,467,519,539,617,622,656,735,769,806,823,858,860,899,1085,1116,1131,1142,1330,1460,1583,1921,2021,2142,2157,2299,2307,2357,2397,2412,2463,2499,2544,2546,2553,2574,2580,2627,2824,2829,2945,3005,3029,3140
39,41,87,399,473,481,491,565,572,588,640,648,714,724,762,873,900,1189,1241,1251,1406,1417,1423,1449,1455,1502,1514,1531,1973,2025,2281,2460,2529,2554,2560,2615,2686,2692,2704,2897,3063
195,210,262,278,348,354,355,359,380,416,417,454,457,639,694,793,1011,1159,1160,1199,1222,1269,1345,1368,1380,1400,1483,1518,2291,2549,2551,2578,2813
137,315,322,340,344,439,460,606,616,717,819,993,1003,1017,1262,1277,1336,1376,1563,2338,2399,2564,2591,2626,2833,2989
107,155,217,255,414,494,578,589,626,652,671,691,786,954,1315,1398,1533,1930,1966,2066,2111,2214,2439,2513,2522,2545,2566,2590,2607,2847,2873,3094,3149
21,71,128,168,254,261,295,303,379,385,397,641,893,983,1187,1304,1418,1459,1466,1567,1953,2018,2120,2171,2401,2426,2458,2483,2515,2532,2559,2652,2680,2822,2996,3010,3033,3168
42,74,95,117,140,151,221,272,279,308,329,332,369,420,453,461,486,499,579,644,655,666,738,768,802,836,885,1052,1074,1083,1126,1146,1164,1197,1208,1266,1321,1322,1338,1365,1408,1509,1578,1915,1987,2119,2125,2162,2268,2555,2561,2582,2584,2594,2617,2618,2625,2819,2914,3044,3080,3105,3112
27,89,93,109,138,178,211,242,317,392,393,443,458,558,634,798,848,925,936,976,1006,1070,1087,1227,1289,1351,1412,1413,1447,1539,1775,2140,2243,2478,2693,2727,2750,2801,3034,3158
23,36,81,82,86,108,172,258,260,270,305,351,455,456,476,540,544,563,564,584,585,609,657,709,711,733,832,852,967,982,1022,1152,1167,1301,1378,1403,1409,1464,1465,1548,1605,1755,1883,2303,2400,2524,2525,2648,2657,2669,2695,2763,2820,2823,2860,2879,2949,2950,2958,3042,3087
32,35,61,96,106,130,134,166,174,197,230,267,293,336,432,463,500,510,520,537,553,583,633,701,749,814,935,939,1064,1084,1300,1362,1374,1476,1504,2078,2194,3069,3088,3125,3131,3148
158,249,298,312,337,635,721,842,875,911,931,934,997,1023,1024,1027,1186,1307,1337,1359,1463,1614,1628,1693,1870,1950,2052,2227,2283,2344,2384,2455,2494,2610,2771,2855,2933,2954,3032,3040,3041,3046,3143,3146
164,620,850,879,884,887,977,1135,1158,1177,1182,1239,1285,1329,1363,1419,1513,1586,1599,1623,1626,1696,1705,1750,1874,1967,2020,2070,2084,2148,2166,2174,2191,2203,2210,2226,2333,2376,2427,2450,2485,2503,2530,2739,2769,2774,2799,2875,2932,2944,2970,2995,2999,3100
115,143,207,282,321,471,474,475,492,507,757,784,834,864,992,1034,1106,1133,1153,1196,1210,1214,1326,1354,1367,1442,1651,2172,2215,2323,2325,2347,2479,2623,2736,2890,2951,3026,3037,3048
60,62,90,122,132,316,357,526,621,718,845,981,1007,1156,1244,1258,1543,2250,2405,2411,2440,2457,2821,2956,3097,3132,3142,3151,3157
22,92,136,203,222,243,326,339,403,406,424,465,591,653,675,707,737,748,846,855,906,998,1036,1046,1073,1149,1169,1202,1236,1811,1927,2007,2136,2490,2514,2642,2679,3053
91,105,150,173,239,259,284,286,374,394,433,435,482,503,745,828,1015,1043,1101,1163,1233,1342,1492,1790,1820,1840,1841,1988,2085,2091,2150,2209,2223,2388,2644,2842,2844,2973,3036,3051,3071,3127,3145,3166
253,547,796,895,923,956,1039,1066,1283,1310,1352,1535,1640,1668,1736,1745,1884,2014,2123,2155,2224,2225,2257,2341,2414,2462,2535,2572,2909,3061,3072
121,157,181,252,309,408,413,446,562,575,593,605,706,723,779,805,830,844,874,915,943,948,1018,1032,1044,1537,1763,1806,1861,1908,2080,2087,2201,2694,2845,2887,3050,3056,3058,3066,3129,3162
15,33,79,154,196,226,274,324,364,436,451,480,552,700,756,770,912,914,990,1038,1096,1098,1103,1181,1223,1254,1295,2208,2265,2277,2373,2428,2461,3045,3054,3057,3060,3073,3107,3123
11,67,83,98,104,111,165,182,193,299,437,489,522,595,994,1030,1506,1584,2377,2504,2526,2547,2655,2906,3047,3090,3095,3115,3169
78,84,127,135,149,162,170,280,375,376,396,449,462,496,515,532,545,576,720,869,896,920,944,999,1005,1122,1134,1525,1555,1957,2057,2108,2252,2431,2660,2757,2849,3049,3130,3138
